369.44,-1.0757e-06,0.022306
369.58,-4.9017e-06,0.022306
369.72,-7.2679e-06,0.022306
369.86,-8.2819e-06,0.022306
370,-8.0511e-06,0.022306
370.14,-6.6828e-06,0.022306
370.28,-4.2843e-06,0.022306
370.42,-9.628e-07,0.022306
370.56,3.1747e-06,0.022306
370.7,8.0212e-06,0.022306
370.84,1.347e-05,0.022306
370.98,1.9414e-05,0.022306
371.12,2.5746e-05,0.022306
371.26,3.236e-05,0.022306
371.4,3.915e-05,0.022306
371.54,4.6009e-05,0.022306
371.68,5.2831e-05,0.022306
371.82,5.9509e-05,0.022306
371.96,6.5937e-05,0.022306
372.1,7.201e-05,0.022306
372.24,7.7621e-05,0.022306
372.38,8.2664e-05,0.022306
372.52,8.7034e-05,0.022306
372.66,9.0626e-05,0.022306
372.8,9.3332e-05,0.022306
372.94,9.5049e-05,0.022306
373.08,9.5671e-05,0.022306
373.22,9.5092e-05,0.022306
373.36,9.3207e-05,0.022306
373.5,8.9912e-05,0.022306
373.64,8.5101e-05,0.022306
373.78,7.8669e-05,0.022306
373.92,7.0513e-05,0.022306
374.06,6.0526e-05,0.022306
374.2,4.8605e-05,0.022306
374.33,3.4645e-05,0.022306
374.33,3.4645e-05,0.022715
374.47,2.07e-05,0.022715
374.61,8.8243e-06,0.022715
374.75,-1.0907e-06,0.022715
374.89,-9.1516e-06,0.022715
375.03,-1.5465e-05,0.022715
375.17,-2.0139e-05,0.022715
375.31,-2.3279e-05,0.022715
375.45,-2.4993e-05,0.022715
375.59,-2.5387e-05,0.022715
375.73,-2.4567e-05,0.022715
375.87,-2.2641e-05,0.022715
376,-1.9713e-05,0.022715
376.14,-1.5892e-05,0.022715
376.28,-1.1283e-05,0.022715
376.42,-5.9911e-06,0.022715
376.56,-1.2379e-07,0.022715
376.7,6.2135e-06,0.022715
376.84,1.2915e-05,0.022715
376.98,1.9875e-05,0.022715
377.12,2.6987e-05,0.022715
377.25,3.4147e-05,0.022715
377.39,4.1249e-05,0.022715
377.53,4.8187e-05,0.022715
377.67,5.4855e-05,0.022715
377.81,6.115e-05,0.022715
377.95,6.6966e-05,0.022715
378.09,7.2197e-05,0.022715
378.22,7.6739e-05,0.022715
378.36,8.0487e-05,0.022715
378.5,8.3337e-05,0.022715
378.64,8.5183e-05,0.022715
378.78,8.5921e-05,0.022715
378.92,8.5448e-05,0.022715
379.05,8.3658e-05,0.022715
379.19,8.0447e-05,0.022715
379.33,7.5711e-05,0.022715
379.47,6.9347e-05,0.022715
379.61,6.125e-05,0.022715
379.75,5.1316e-05,0.022715
379.88,3.9443e-05,0.022715
379.88,3.9443e-05,0.02311
380.02,2.7566e-05,0.02311
380.16,1.7624e-05,0.02311
380.3,9.5085e-06,0.02311
380.44,3.1145e-06,0.02311
380.57,-1.6645e-06,0.02311
380.71,-4.9344e-06,0.02311
380.85,-6.8011e-06,0.02311
380.99,-7.3704e-06,0.02311
381.13,-6.7481e-06,0.02311
381.26,-5.0398e-06,0.02311
381.4,-2.3512e-06,0.02311
381.54,1.2123e-06,0.02311
381.68,5.5454e-06,0.02311
381.81,1.0543e-05,0.02311
381.95,1.6099e-05,0.02311
382.09,2.2109e-05,0.02311
382.23,2.8468e-05,0.02311
382.37,3.5071e-05,0.02311
382.5,4.1813e-05,0.02311
382.64,4.8589e-05,0.02311
382.78,5.5294e-05,0.02311
382.92,6.1825e-05,0.02311
383.05,6.8076e-05,0.02311
383.19,7.3944e-05,0.02311
383.33,7.9323e-05,0.02311
383.46,8.411e-05,0.02311
383.6,8.82e-05,0.02311
383.74,9.149e-05,0.02311
383.88,9.3875e-05,0.02311
384.01,9.5252e-05,0.02311
384.15,9.5518e-05,0.02311
384.29,9.4567e-05,0.02311
384.43,9.2298e-05,0.02311
384.56,8.8606e-05,0.02311
384.7,8.3388e-05,0.02311
384.84,7.6542e-05,0.02311
384.97,6.7963e-05,0.02311
385.11,5.7548e-05,0.02311
385.25,4.5196e-05,0.02311
385.38,3.0802e-05,0.02311
385.38,3.0802e-05,0.023534
385.52,1.6425e-05,0.023534
385.66,4.1184e-06,0.023534
385.8,-6.2227e-06,0.023534
385.93,-1.4704e-05,0.023534
386.07,-2.143e-05,0.023534
386.21,-2.6508e-05,0.023534
386.34,-3.0041e-05,0.023534
386.48,-3.2135e-05,0.023534
386.62,-3.2895e-05,0.023534
386.75,-3.2426e-05,0.023534
386.89,-3.0832e-05,0.023534
387.03,-2.822e-05,0.023534
387.16,-2.4692e-05,0.023534
387.3,-2.0355e-05,0.023534
387.43,-1.5312e-05,0.023534
387.57,-9.6672e-06,0.023534
387.71,-3.526e-06,0.023534
387.84,3.0078e-06,0.023534
387.98,9.83e-06,0.023534
388.12,1.6837e-05,0.023534
388.25,2.3924e-05,0.023534
388.39,3.0987e-05,0.023534
388.53,3.7923e-05,0.023534
388.66,4.4628e-05,0.023534
388.8,5.0999e-05,0.023534
388.93,5.6931e-05,0.023534
389.07,6.2322e-05,0.023534
389.21,6.7068e-05,0.023534
389.34,7.1065e-05,0.023534
389.48,7.4211e-05,0.023534
389.61,7.6403e-05,0.023534
389.75,7.7538e-05,0.023534
389.89,7.7512e-05,0.023534
390.02,7.6223e-05,0.023534
390.16,7.3569e-05,0.023534
390.29,6.9446e-05,0.023534
390.43,6.3753e-05,0.023534
390.57,5.6386e-05,0.023534
390.7,4.7244e-05,0.023534
390.84,3.6225e-05,0.023534
390.84,3.6225e-05,0.023929
390.97,2.5202e-05,0.023929
391.11,1.6049e-05,0.023929
391.24,8.6599e-06,0.023929
391.38,2.931e-06,0.023929
391.51,-1.2424e-06,0.023929
391.65,-3.9646e-06,0.023929
391.79,-5.3399e-06,0.023929
391.92,-5.4724e-06,0.023929
392.06,-4.4664e-06,0.023929
392.19,-2.4258e-06,0.023929
392.33,5.4537e-07,0.023929
392.46,4.3433e-06,0.023929
392.6,8.8642e-06,0.023929
392.73,1.4004e-05,0.023929
392.87,1.966e-05,0.023929
393,2.5728e-05,0.023929
393.14,3.2105e-05,0.023929
393.27,3.8687e-05,0.023929
393.41,4.5371e-05,0.023929
393.54,5.2054e-05,0.023929
393.68,5.8633e-05,0.023929
393.82,6.5005e-05,0.023929
393.95,7.1067e-05,0.023929
394.09,7.6716e-05,0.023929
394.22,8.1849e-05,0.023929
394.36,8.6364e-05,0.023929
394.49,9.0159e-05,0.023929
394.62,9.313e-05,0.023929
394.76,9.5176e-05,0.023929
394.89,9.6194e-05,0.023929
395.03,9.6082e-05,0.023929
395.16,9.4738e-05,0.023929
395.3,9.2061e-05,0.023929
395.43,8.7947e-05,0.023929
395.57,8.2296e-05,0.023929
395.7,7.5006e-05,0.023929
395.84,6.5975e-05,0.023929
395.97,5.5102e-05,0.023929
396.11,4.2285e-05,0.023929
396.24,2.7423e-05,0.023929
396.24,2.7423e-05,0.02437
396.38,1.2578e-05,0.02437
396.51,-1.9047e-07,0.02437
396.65,-1.0986e-05,0.02437
396.78,-1.9914e-05,0.02437
396.91,-2.7076e-05,0.02437
397.05,-3.2577e-05,0.02437
397.18,-3.652e-05,0.02437
397.32,-3.901e-05,0.02437
397.45,-4.0148e-05,0.02437
397.59,-4.004e-05,0.02437
397.72,-3.8788e-05,0.02437
397.85,-3.6495e-05,0.02437
397.99,-3.3265e-05,0.02437
398.12,-2.9201e-05,0.02437
398.26,-2.4405e-05,0.02437
398.39,-1.898e-05,0.02437
398.52,-1.303e-05,0.02437
398.66,-6.6568e-06,0.02437
398.79,3.668e-08,0.02437
398.93,6.9479e-06,0.02437
399.06,1.3974e-05,0.02437
399.19,2.1014e-05,0.02437
399.33,2.7964e-05,0.02437
399.46,3.4723e-05,0.02437
399.6,4.1187e-05,0.02437
399.73,4.7256e-05,0.02437
399.86,5.2828e-05,0.02437
400,5.78e-05,0.02437
400.13,6.207e-05,0.02437
400.26,6.5538e-05,0.02437
400.4,6.8102e-05,0.02437
400.53,6.9659e-05,0.02437
400.67,7.0109e-05,0.02437
400.8,6.935e-05,0.02437
400.93,6.7282e-05,0.02437
401.07,6.3802e-05,0.02437
401.2,5.8811e-05,0.02437
401.33,5.2207e-05,0.02437
401.47,4.3889e-05,0.02437
401.6,3.3757e-05,0.02437
401.6,3.3757e-05,0.024765
401.73,2.3621e-05,0.024765
401.87,1.5287e-05,0.024765
402,8.6544e-06,0.024765
402.13,3.619e-06,0.024765
402.27,7.8083e-08,0.024765
402.4,-2.071e-06,0.024765
402.53,-2.9311e-06,0.024765
402.67,-2.6047e-06,0.024765
402.8,-1.1945e-06,0.024765
402.93,1.1971e-06,0.024765
403.07,4.4676e-06,0.024765
403.2,8.5149e-06,0.024765
403.33,1.3237e-05,0.024765
403.46,1.8531e-05,0.024765
403.6,2.4295e-05,0.024765
403.73,3.0427e-05,0.024765
403.86,3.6826e-05,0.024765
404,4.3389e-05,0.024765
404.13,5.0016e-05,0.024765
404.26,5.6603e-05,0.024765
404.39,6.305e-05,0.024765
404.53,6.9255e-05,0.024765
404.66,7.5117e-05,0.024765
404.79,8.0535e-05,0.024765
404.93,8.5407e-05,0.024765
405.06,8.9632e-05,0.024765
405.19,9.3109e-05,0.024765
405.32,9.5738e-05,0.024765
405.46,9.7417e-05,0.024765
405.59,9.8046e-05,0.024765
405.72,9.7524e-05,0.024765
405.85,9.575e-05,0.024765
405.99,9.2625e-05,0.024765
406.12,8.8047e-05,0.024765
406.25,8.1917e-05,0.024765
406.38,7.4134e-05,0.024765
406.52,6.4598e-05,0.024765
406.65,5.3209e-05,0.024765
406.78,3.9868e-05,0.024765
406.91,2.4474e-05,0.024765
406.91,2.4474e-05,0.025222
407.04,9.0981e-06,0.025222
407.18,-4.1915e-06,0.025222
407.31,-1.5497e-05,0.025222
407.44,-2.4921e-05,0.025222
407.57,-3.2566e-05,0.025222
407.71,-3.8534e-05,0.025222
407.84,-4.2927e-05,0.025222
407.97,-4.5847e-05,0.025222
408.1,-4.7397e-05,0.025222
408.23,-4.7677e-05,0.025222
408.37,-4.679e-05,0.025222
408.5,-4.4838e-05,0.025222
408.63,-4.1923e-05,0.025222
408.76,-3.8145e-05,0.025222
408.89,-3.3607e-05,0.025222
409.02,-2.841e-05,0.025222
409.16,-2.2655e-05,0.025222
409.29,-1.6443e-05,0.025222
409.42,-9.8763e-06,0.025222
409.55,-3.0553e-06,0.025222
409.68,3.919e-06,0.025222
409.81,1.0945e-05,0.025222
409.95,1.7923e-05,0.025222
410.08,2.4752e-05,0.025222
410.21,3.133e-05,0.025222
410.34,3.7558e-05,0.025222
410.47,4.3335e-05,0.025222
410.6,4.856e-05,0.025222
410.74,5.3134e-05,0.025222
410.87,5.6955e-05,0.025222
411,5.9924e-05,0.025222
411.13,6.1941e-05,0.025222
411.26,6.2906e-05,0.025222
411.39,6.2719e-05,0.025222
411.52,6.1279e-05,0.025222
411.65,5.8488e-05,0.025222
411.79,5.4246e-05,0.025222
411.92,4.8453e-05,0.025222
412.05,4.1011e-05,0.025222
412.18,3.1819e-05,0.025222
412.18,3.1819e-05,0.025617
412.31,2.262e-05,0.025617
412.44,1.5158e-05,0.025617
412.57,9.329e-06,0.025617
412.7,5.0331e-06,0.025617
412.83,2.1684e-06,0.025617
412.97,6.3375e-07,0.025617
413.1,3.2787e-07,0.025617
413.23,1.1496e-06,0.025617
413.36,2.9979e-06,0.025617
413.49,5.7719e-06,0.025617
413.62,9.3705e-06,0.025617
413.75,1.3693e-05,0.025617
413.88,1.8639e-05,0.025617
414.01,2.4107e-05,0.025617
414.14,2.9997e-05,0.025617
414.27,3.6208e-05,0.025617
414.4,4.2641e-05,0.025617
414.54,4.9194e-05,0.025617
414.67,5.5768e-05,0.025617
414.8,6.2261e-05,0.025617
414.93,6.8575e-05,0.025617
415.06,7.461e-05,0.025617
415.19,8.0264e-05,0.025617
415.32,8.5439e-05,0.025617
415.45,9.0035e-05,0.025617
415.58,9.3952e-05,0.025617
415.71,9.709e-05,0.025617
415.84,9.935e-05,0.025617
415.97,0.00010063,0.025617
416.1,0.00010084,0.025617
416.23,9.9871e-05,0.025617
416.36,9.7627e-05,0.025617
416.49,9.4009e-05,0.025617
416.62,8.8918e-05,0.025617
416.75,8.2256e-05,0.025617
416.88,7.3923e-05,0.025617
417.01,6.3822e-05,0.025617
417.14,5.1852e-05,0.025617
417.27,3.7917e-05,0.025617
417.4,2.1917e-05,0.025617
417.4,2.1917e-05,0.026093
417.53,5.937e-06,0.026093
417.66,-7.9427e-06,0.026093
417.79,-1.9823e-05,0.026093
417.92,-2.9804e-05,0.026093
418.05,-3.7987e-05,0.026093
418.18,-4.4474e-05,0.026093
418.31,-4.9363e-05,0.026093
418.44,-5.2757e-05,0.026093
418.57,-5.4756e-05,0.026093
418.7,-5.546e-05,0.026093
418.83,-5.497e-05,0.026093
418.96,-5.3385e-05,0.026093
419.09,-5.0807e-05,0.026093
419.22,-4.7336e-05,0.026093
419.35,-4.3071e-05,0.026093
419.48,-3.8113e-05,0.026093
419.61,-3.2561e-05,0.026093
419.74,-2.6515e-05,0.026093
419.87,-2.0076e-05,0.026093
420,-1.3343e-05,0.026093
420.13,-6.4148e-06,0.026093
420.26,6.079e-07,0.026093
420.39,7.6261e-06,0.026093
420.52,1.454e-05,0.026093
420.64,2.1252e-05,0.026093
420.77,2.766e-05,0.026093
420.9,3.3667e-05,0.026093
421.03,3.9174e-05,0.026093
421.16,4.4081e-05,0.026093
421.29,4.829e-05,0.026093
421.42,5.1701e-05,0.026093
421.55,5.4217e-05,0.026093
421.68,5.5738e-05,0.026093
421.81,5.6166e-05,0.026093
421.94,5.5403e-05,0.026093
422.07,5.335e-05,0.026093
422.19,4.9909e-05,0.026093
422.32,4.4982e-05,0.026093
422.45,3.8471e-05,0.026093
422.58,3.0278e-05,0.026093
422.58,3.0278e-05,0.026486
422.71,2.2077e-05,0.026486
422.84,1.5541e-05,0.026486
422.97,1.0571e-05,0.026486
423.1,7.0664e-06,0.026486
423.23,4.927e-06,0.026486
423.36,4.0533e-06,0.026486
423.48,4.3454e-06,0.026486
423.61,5.7037e-06,0.026486
423.74,8.0285e-06,0.026486
423.87,1.122e-05,0.026486
424,1.518e-05,0.026486
424.13,1.9807e-05,0.026486
424.26,2.5003e-05,0.026486
424.38,3.0669e-05,0.026486
424.51,3.6706e-05,0.026486
424.64,4.3014e-05,0.026486
424.77,4.9494e-05,0.026486
424.9,5.6048e-05,0.026486
425.03,6.2576e-05,0.026486
425.16,6.898e-05,0.026486
425.28,7.5162e-05,0.026486
425.41,8.1022e-05,0.026486
425.54,8.6463e-05,0.026486
425.67,9.1385e-05,0.026486
425.8,9.5691e-05,0.026486
425.93,9.9282e-05,0.026486
426.05,0.00010206,0.026486
426.18,0.00010393,0.026486
426.31,0.00010479,0.026486
426.44,0.00010454,0.026486
426.57,0.00010308,0.026486
426.69,0.00010033,0.026486
426.82,9.6172e-05,0.026486
426.95,9.0519e-05,0.026486
427.08,8.3271e-05,0.026486
427.21,7.4331e-05,0.026486
427.33,6.3602e-05,0.026486
427.46,5.0985e-05,0.026486
427.59,3.6385e-05,0.026486
427.72,1.9704e-05,0.026486
427.72,1.9704e-05,0.026981
427.85,3.0437e-06,0.026981
427.97,-1.1497e-05,0.026981
428.1,-2.4018e-05,0.026981
428.23,-3.4618e-05,0.026981
428.36,-4.3398e-05,0.026981
428.48,-5.0455e-05,0.026981
428.61,-5.5891e-05,0.026981
428.74,-5.9804e-05,0.026981
428.87,-6.2292e-05,0.026981
429,-6.3457e-05,0.026981
429.12,-6.3395e-05,0.026981
429.25,-6.2207e-05,0.026981
429.38,-5.9992e-05,0.026981
429.51,-5.6847e-05,0.026981
429.63,-5.2873e-05,0.026981
429.76,-4.8167e-05,0.026981
429.89,-4.2828e-05,0.026981
430.02,-3.6955e-05,0.026981
430.14,-3.0646e-05,0.026981
430.27,-2.3999e-05,0.026981
430.4,-1.7114e-05,0.026981
430.52,-1.0087e-05,0.026981
430.65,-3.0176e-06,0.026981
430.78,3.9966e-06,0.026981
430.91,1.0858e-05,0.026981
431.03,1.7467e-05,0.026981
431.16,2.3729e-05,0.026981
431.29,2.9543e-05,0.026981
431.42,3.4813e-05,0.026981
431.54,3.9442e-05,0.026981
431.67,4.3331e-05,0.026981
431.8,4.6383e-05,0.026981
431.92,4.8502e-05,0.026981
432.05,4.9589e-05,0.026981
432.18,4.9548e-05,0.026981
432.3,4.8282e-05,0.026981
432.43,4.5693e-05,0.026981
432.56,4.1685e-05,0.026981
432.68,3.6162e-05,0.026981
432.81,2.9026e-05,0.026981
432.81,2.9026e-05,0.02737
432.94,2.188e-05,0.02737
433.07,1.6328e-05,0.02737
433.19,1.227e-05,0.02737
433.32,9.6077e-06,0.02737
433.45,8.2426e-06,0.02737
433.57,8.0762e-06,0.02737
433.7,9.0102e-06,0.02737
433.83,1.0946e-05,0.02737
433.95,1.3786e-05,0.02737
434.08,1.7432e-05,0.02737
434.21,2.1785e-05,0.02737
434.33,2.6748e-05,0.02737
434.46,3.2222e-05,0.02737
434.58,3.811e-05,0.02737
434.71,4.4314e-05,0.02737
434.84,5.0737e-05,0.02737
434.96,5.728e-05,0.02737
435.09,6.3847e-05,0.02737
435.22,7.0339e-05,0.02737
435.34,7.6659e-05,0.02737
435.47,8.2711e-05,0.02737
435.6,8.8396e-05,0.02737
435.72,9.3618e-05,0.02737
435.85,9.828e-05,0.02737
435.97,0.00010228,0.02737
436.1,0.00010553,0.02737
436.23,0.00010793,0.02737
436.35,0.00010938,0.02737
436.48,0.00010979,0.02737
436.6,0.00010906,0.02737
436.73,0.00010709,0.02737
436.86,0.00010378,0.02737
436.98,9.9048e-05,0.02737
437.11,9.2787e-05,0.02737
437.23,8.4903e-05,0.02737
437.36,7.5302e-05,0.02737
437.49,6.3886e-05,0.02737
437.61,5.056e-05,0.02737
437.74,3.5229e-05,0.02737
437.86,1.7796e-05,0.02737
437.86,1.7796e-05,0.027887
437.99,3.8487e-07,0.027887
438.12,-1.4884e-05,0.027887
438.24,-2.8108e-05,0.027887
438.37,-3.9385e-05,0.027887
438.49,-4.8815e-05,0.027887
438.62,-5.6495e-05,0.027887
438.74,-6.2522e-05,0.027887
438.87,-6.6996e-05,0.027887
438.99,-7.0014e-05,0.027887
439.12,-7.1673e-05,0.027887
439.25,-7.2072e-05,0.027887
439.37,-7.1308e-05,0.027887
439.5,-6.9479e-05,0.027887
439.62,-6.6682e-05,0.027887
439.75,-6.3014e-05,0.027887
439.87,-5.8574e-05,0.027887
440,-5.3458e-05,0.027887
440.12,-4.7764e-05,0.027887
440.25,-4.1589e-05,0.027887
440.37,-3.503e-05,0.027887
440.5,-2.8184e-05,0.027887
440.62,-2.1148e-05,0.027887
440.75,-1.4018e-05,0.027887
440.88,-6.8921e-06,0.027887
441,1.3359e-07,0.027887
441.13,6.9624e-06,0.027887
441.25,1.3498e-05,0.027887
441.38,1.9643e-05,0.027887
441.5,2.5303e-05,0.027887
441.63,3.0379e-05,0.027887
441.75,3.4777e-05,0.027887
441.88,3.84e-05,0.027887
442,4.1152e-05,0.027887
442.13,4.2937e-05,0.027887
442.25,4.3659e-05,0.027887
442.38,4.3223e-05,0.027887
442.5,4.1532e-05,0.027887
442.63,3.8491e-05,0.027887
442.75,3.4005e-05,0.027887
442.87,2.7978e-05,0.027887
442.87,2.7978e-05,0.028272
443,2.1941e-05,0.028272
443.12,1.7422e-05,0.028272
443.25,1.4324e-05,0.028272
443.37,1.255e-05,0.028272
443.5,1.2004e-05,0.028272
443.62,1.2586e-05,0.028272
443.75,1.4202e-05,0.028272
443.87,1.6753e-05,0.028272
444,2.0144e-05,0.028272
444.12,2.4276e-05,0.028272
444.25,2.9053e-05,0.028272
444.37,3.4379e-05,0.028272
444.49,4.0157e-05,0.028272
444.62,4.629e-05,0.028272
444.74,5.2683e-05,0.028272
444.87,5.9238e-05,0.028272
444.99,6.5859e-05,0.028272
445.12,7.245e-05,0.028272
445.24,7.8916e-05,0.028272
445.36,8.5159e-05,0.028272
445.49,9.1084e-05,0.028272
445.61,9.6595e-05,0.028272
445.74,0.0001016,0.028272
445.86,0.00010599,0.028272
445.99,0.00010969,0.028272
446.11,0.00011258,0.028272
446.23,0.00011459,0.028272
446.36,0.00011561,0.028272
446.48,0.00011554,0.028272
446.61,0.0001143,0.028272
446.73,0.00011178,0.028272
446.85,0.00010789,0.028272
446.98,0.00010254,0.028272
447.1,9.5634e-05,0.028272
447.23,8.7073e-05,0.028272
447.35,7.6763e-05,0.028272
447.47,6.4611e-05,0.028272
447.6,5.0522e-05,0.028272
447.72,3.4402e-05,0.028272
447.84,1.6155e-05,0.028272
447.84,1.6155e-05,0.028811
447.97,-2.0691e-06,0.028811
448.09,-1.8123e-05,0.028811
448.22,-3.2105e-05,0.028811
448.34,-4.4112e-05,0.028811
448.46,-5.4239e-05,0.028811
448.59,-6.2585e-05,0.028811
448.71,-6.9245e-05,0.028811
448.83,-7.4317e-05,0.028811
448.96,-7.7898e-05,0.028811
449.08,-8.0083e-05,0.028811
449.2,-8.097e-05,0.028811
449.33,-8.0654e-05,0.028811
449.45,-7.9232e-05,0.028811
449.57,-7.6801e-05,0.028811
449.7,-7.3457e-05,0.028811
449.82,-6.9295e-05,0.028811
449.95,-6.4412e-05,0.028811
450.07,-5.8904e-05,0.028811
450.19,-5.2867e-05,0.028811
450.31,-4.6396e-05,0.028811
450.44,-3.9588e-05,0.028811
450.56,-3.2538e-05,0.028811
450.68,-2.5342e-05,0.028811
450.81,-1.8096e-05,0.028811
450.93,-1.0894e-05,0.028811
451.05,-3.8327e-06,0.028811
451.18,2.993e-06,0.028811
451.3,9.4878e-06,0.028811
451.42,1.5557e-05,0.028811
451.55,2.1104e-05,0.028811
451.67,2.6036e-05,0.028811
451.79,3.0256e-05,0.028811
451.92,3.367e-05,0.028811
452.04,3.6184e-05,0.028811
452.16,3.7702e-05,0.028811
452.28,3.813e-05,0.028811
452.41,3.7373e-05,0.028811
452.53,3.5337e-05,0.028811
452.65,3.1928e-05,0.028811
452.78,2.7052e-05,0.028811
452.78,2.7052e-05,0.02919
452.9,2.2164e-05,0.02919
453.02,1.8718e-05,0.02919
453.14,1.662e-05,0.02919
453.27,1.5772e-05,0.02919
453.39,1.6079e-05,0.02919
453.51,1.7446e-05,0.02919
453.63,1.9776e-05,0.02919
453.76,2.2974e-05,0.02919
453.88,2.6944e-05,0.02919
454,3.159e-05,0.02919
454.12,3.6818e-05,0.02919
454.25,4.2531e-05,0.02919
454.37,4.8635e-05,0.02919
454.49,5.5034e-05,0.02919
454.61,6.1632e-05,0.02919
454.74,6.8336e-05,0.02919
454.86,7.5049e-05,0.02919
454.98,8.1678e-05,0.02919
455.1,8.8126e-05,0.02919
455.23,9.4299e-05,0.02919
455.35,0.0001001,0.02919
455.47,0.00010544,0.02919
455.59,0.00011022,0.02919
455.71,0.00011435,0.02919
455.84,0.00011773,0.02919
455.96,0.00012027,0.02919
456.08,0.00012187,0.02919
456.2,0.00012244,0.02919
456.32,0.00012189,0.02919
456.45,0.00012011,0.02919
456.57,0.00011703,0.02919
456.69,0.00011254,0.02919
456.81,0.00010655,0.02919
456.93,9.8962e-05,0.02919
457.06,8.969e-05,0.02919
457.18,7.8638e-05,0.02919
457.3,6.5711e-05,0.02919
457.42,5.0817e-05,0.02919
457.54,3.3862e-05,0.02919
457.67,1.4754e-05,0.02919
457.67,1.4754e-05,0.029754
457.79,-4.331e-06,0.029754
457.91,-2.1217e-05,0.029754
458.03,-3.5999e-05,0.029754
458.15,-4.8773e-05,0.029754
458.27,-5.9636e-05,0.029754
458.4,-6.8682e-05,0.029754
458.52,-7.6007e-05,0.029754
458.64,-8.1707e-05,0.029754
458.76,-8.5877e-05,0.029754
458.88,-8.8613e-05,0.029754
459,-9.0009e-05,0.029754
459.13,-9.0161e-05,0.029754
459.25,-8.9165e-05,0.029754
459.37,-8.7114e-05,0.029754
459.49,-8.4106e-05,0.029754
459.61,-8.0233e-05,0.029754
459.73,-7.5592e-05,0.029754
459.85,-7.0276e-05,0.029754
459.98,-6.4382e-05,0.029754
460.1,-5.8003e-05,0.029754
460.22,-5.1234e-05,0.029754
460.34,-4.417e-05,0.029754
460.46,-3.6905e-05,0.029754
460.58,-2.9533e-05,0.029754
460.7,-2.215e-05,0.029754
460.82,-1.4848e-05,0.029754
460.95,-7.7228e-06,0.029754
461.07,-8.68e-07,0.029754
461.19,5.6224e-06,0.029754
461.31,1.1654e-05,0.029754
461.43,1.7134e-05,0.029754
461.55,2.1968e-05,0.029754
461.67,2.6062e-05,0.029754
461.79,2.9323e-05,0.029754
461.91,3.1657e-05,0.029754
462.03,3.297e-05,0.029754
462.16,3.317e-05,0.029754
462.28,3.2162e-05,0.029754
462.4,2.9854e-05,0.029754
462.52,2.6153e-05,0.029754
462.52,2.6153e-05,0.030126
462.64,2.2439e-05,0.030126
462.76,2.0092e-05,0.030126
462.88,1.9017e-05,0.030126
463,1.9119e-05,0.030126
463.12,2.0304e-05,0.030126
463.24,2.2477e-05,0.030126
463.36,2.5543e-05,0.030126
463.48,2.9409e-05,0.030126
463.6,3.3979e-05,0.030126
463.73,3.916e-05,0.030126
463.85,4.4856e-05,0.030126
463.97,5.0975e-05,0.030126
464.09,5.7421e-05,0.030126
464.21,6.4101e-05,0.030126
464.33,7.0921e-05,0.030126
464.45,7.7787e-05,0.030126
464.57,8.4605e-05,0.030126
464.69,9.1281e-05,0.030126
464.81,9.7722e-05,0.030126
464.93,0.00010383,0.030126
465.05,0.00010952,0.030126
465.17,0.0001147,0.030126
465.29,0.00011926,0.030126
465.41,0.00012312,0.030126
465.53,0.00012619,0.030126
465.65,0.00012837,0.030126
465.77,0.00012956,0.030126
465.89,0.00012968,0.030126
466.01,0.00012864,0.030126
466.13,0.00012633,0.030126
466.25,0.00012267,0.030126
466.37,0.00011756,0.030126
466.49,0.00011092,0.030126
466.61,0.00010264,0.030126
466.73,9.264e-05,0.030126
466.85,8.0825e-05,0.030126
466.97,6.7102e-05,0.030126
467.09,5.138e-05,0.030126
467.21,3.3565e-05,0.030126
467.33,1.3567e-05,0.030126
467.33,1.3567e-05,0.030716
467.45,-6.4073e-06,0.030716
467.57,-2.4151e-05,0.030716
467.69,-3.9758e-05,0.030716
467.81,-5.3324e-05,0.030716
467.93,-6.4943e-05,0.030716
468.05,-7.471e-05,0.030716
468.17,-8.2718e-05,0.030716
468.29,-8.9063e-05,0.030716
468.41,-9.3838e-05,0.030716
468.53,-9.7139e-05,0.030716
468.65,-9.9058e-05,0.030716
468.77,-9.969e-05,0.030716
468.89,-9.9129e-05,0.030716
469.01,-9.747e-05,0.030716
469.13,-9.4805e-05,0.030716
469.25,-9.1229e-05,0.030716
469.37,-8.6836e-05,0.030716
469.49,-8.1718e-05,0.030716
469.61,-7.5971e-05,0.030716
469.72,-6.9687e-05,0.030716
469.84,-6.296e-05,0.030716
469.96,-5.5884e-05,0.030716
470.08,-4.8551e-05,0.030716
470.2,-4.1056e-05,0.030716
470.32,-3.349e-05,0.030716
470.44,-2.5948e-05,0.030716
470.56,-1.8522e-05,0.030716
470.68,-1.1306e-05,0.030716
470.8,-4.392e-06,0.030716
470.92,2.1267e-06,0.030716
471.04,8.1575e-06,0.030716
471.16,1.3608e-05,0.030716
471.27,1.8384e-05,0.030716
471.39,2.2395e-05,0.030716
471.51,2.5548e-05,0.030716
471.63,2.775e-05,0.030716
471.75,2.891e-05,0.030716
471.87,2.8934e-05,0.030716
471.99,2.773e-05,0.030716
472.11,2.5208e-05,0.030716
472.11,2.5208e-05,0.03108
472.23,2.2672e-05,0.03108
472.35,2.1427e-05,0.03108
472.46,2.1381e-05,0.03108
472.58,2.2438e-05,0.03108
472.7,2.4507e-05,0.03108
472.82,2.7493e-05,0.03108
472.94,3.1303e-05,0.03108
